pr,committer,weight
28754,Guangda Lai,0.8153502366819536
28749,Trevor Morris,0.6794128878584699
28746,Sami Kama,0.6806535916365523
28746,Sami,0.8134931934285383
28745,Sami Kama,0.6778099647698247
28745,Sami,0.6885547918117961
28720,I-Hong,0.6771244593927783
28699,Siju Samuel,0.676696207313799
28699,Siju,0.7174081511958668
28674,Joe Bowser,0.676026526842499
28665,Amit Srivastava,0.6759264792319749
28652,Amit Srivastava,0.6756839225589225
28641,Bairen Yi,0.6752071450859166
28637,JiangX,0.6757624874825845
28637,LogX2,0.6780078261058865
28636,Karl Lessard,0.6737381492729014
28634,jhalakp,0.6744872957302914
28633,jhalakp,0.6763121123834126
28631,fsx950223,0.7508880017850923
28620,Adam Richter,0.6738101017357483
28620,adamjrichter,0.6770419260855683
28616,Yong Tang,0.6757223727940322
28615,Vishnuvardhan Janapati,0.6741915372192552
28609,Matt Conley,0.6801595592539379
28583,Bin Fan,0.6733585858585859
28571,zhuoryin,0.6731159294090329
28568,zhuoryin,0.6743274640562715
28567,zhuoryin,0.6730863411412981
28565,zhuoryin,0.6713784577092766
28562,saishruthi,0.6734934655462673
28560,saishruthi,0.6729643961163357
28531,Fei Hu,0.677917481724055
28525,Trevor Morris,0.6719600957491583
28502,Bharat123rox,0.6717399298299083
28493,Fei Hu,0.6715943649860676
28490,frreiss,0.7077873170159449
28483,Pranav Marathe,0.6768870117300883
28483,Guangda Lai,0.6793484004919889
28476,Siju Samuel,0.6719037242939452
28475,Karl Lessard,0.6707119824320794
28456,Fei Hu,0.671233198997881
28451,Deven Desai,0.6707518552382058
28450,Deven Desai,0.6707231075119006
28399,sana-damani,0.6728799330408973
28387,xkong,0.671123063882358
28384,Vishnuvardhan Janapati,0.6777893941812764
28379,Ashwin Nanjappa,0.668326539460699
28379,Anna R,0.6676238679902473
28379,Sergei Lebedev,0.6675960031347963
28379,Sergii Khomenko,0.6644129604231975
28379,Sachin Joglekar,0.6676216547660513
28379,Moses Marin,0.6509612105247882
28379,Shanqing Cai,0.6676342900992686
28379,FlashTek,0.6447644798378904
28379,Yuan (Terry) Tang,0.6674303560025543
28379,Amit Patankar,0.6676434060431905
28379,Yifei Feng,0.6676579371299199
28379,Peter Hawkins,0.6676644951671892
28379,A. Unique TensorFlower,0.667697067659352
28379,Katherine Wu,0.6676646493672356
28379,Scott Zhu,0.6676714976634157
28379,Rick Chao,0.66768551172646
28379,Alexandre Passos,0.6676996799895507
28379,Justin Lebar,0.6677085782392894
28379,Penporn Koanantakool,0.6677112812753977
28379,Eugene Zhulenev,0.6677333681644027
28379,Sanjoy Das,0.6677369329066527
28375,winstonq,0.6683154098455822
28349,Pranav Marathe,0.6717573116737988
28344,Trevor Morris,0.6896237382807966
28344,Guangda Lai,0.7005508751306165
28343,zhuoryin,0.6711141733426216
28340,Evgenii Zheltonozhskii,0.7711968224235562
28319,Augustina Ragwitz,0.6668240686317195
28319,Billy Lamberta,0.667646009302798
28299,frreiss,0.6777452264503271
28294,ymodak,0.6665387826722686
28279,Amit Srivastava,0.6655227200162545
28278,Xiaoming (Jason) Cui,0.6657964069575061
28273,Fei Hu,0.6656224556992337
28270,sumesh udayakumaran,0.6707684196490771
28265,mbhuiyan,0.6699601287056387
28212,Karl Lessard,0.6579919555952243
28210,Christopher Yeh,0.6768034200792822
28209,Dominik Schlösser,0.6750146626102984
28205,Anuj Rawat,0.5918776123301985
28179,ANSHUMAN TRIPATHY,0.7709338838577344
28170,Bin Fan,0.6629598154678973
28159,A. Unique TensorFlower,0.6618383820242657
28152,aweers,0.6643148982642517
28149,ANSHUMAN TRIPATHY,0.706875065308255
28141,Amit Srivastava,0.6616930167334262
28116,Deven Desai,0.6612502358353651
28099,frreiss,0.8319220310141645
28098,"Li, Guizi",0.6741657958899339
28092,Trent Lo,0.66107750230393
28079,Amit Srivastava,0.660630787037037
28057,Ben Barsdell,0.6629110175026123
28046,Siju Samuel,0.6661442096975502
28046,Siju,0.826605022930454
28042,Amit Srivastava,0.6593091747213514
28023,Justin DuJardin,0.6595833650804017
28021,avasid,0.6587587440496924
28011,Koan-Sin Tan,0.6640234216264658
27988,Pranav Marathe,0.6592448025513759
27986,Pasquale Minervini,0.6580122059055249
27982,shashvatshahi1998,0.6571895590241495
27982,Shashvat Chand Shahi,0.6573662359950075
27969,Fei Hu,0.6589373379387747
27964,Geoffrey Irving,0.6577249597265761
27962,saishruthi,0.6604629327276598
27934,Fei Hu,0.6563565945615156
27933,Thomas Hagebols,0.6559570380529433
27925,Arpit Shah,0.6693300884805913
27925,Pete Warden,0.6747252608701962
27905,Pranav Marathe,0.6493930241713106
27898,Matt Conley,0.6550254702194357
27881,ANSHUMAN TRIPATHY,0.6565342881944445
27876,Fei Hu,0.6570055560393203
27838,aweers,0.656546517618716
27838,Kilaru Yasaswi Sri Chandra Gandhi,0.6534771362148788
27837,Bharat123rox,0.6575162000754673
27837,Kilaru Yasaswi Sri Chandra Gandhi,0.6534105603448276
27835,aweers,0.6587968405317544
27835,Kilaru Yasaswi Sri Chandra Gandhi,0.653306322409232
27834,Sergii Khomenko,0.6541433407349355
27825,Michal W. Tarnowski,0.7301863258119993
27825,Michal Tarnowski,0.831127175127714
27814,Bharat123rox,0.7146433752031812
27814,Kilaru Yasaswi Sri Chandra Gandhi,0.6533746317340068
27814,Bharat Raghunathan,0.8617888203152212
27814,Billy Lamberta,0.8258101216910484
27810,Amit Srivastava,0.6523112954255196
27805,Fei Hu,0.652722721558255
27803,Anthony Platanios,0.6521431720219436
27795,shashvatshahi1998,0.6538392614180599
27783,Jens Elofsson,0.6558326893213746
27774,Moses Marin,0.651613295309416
27772,"Li, Guizi",0.6530516053131894
27764,Trevor Morris,0.65156564295977
27756,Kaixi Hou,0.6873869018247611
27738,Moses Marin,0.6523830589177213
27731,sxwang,0.6496340439839003
27712,Nemanja Ilic,0.6606660081417624
27710,Amit Srivastava,0.6500111024033438
27700,shanshanpt,0.6497764190032509
27698,Niranjan Hasabnis,0.6507406137524672
27670,Dayananda-V,0.6491927536862881
27655,Matt Conley,0.6502630970262974
27648,Fei Hu,0.6487163775869326
27641,shashvatshahi1998,0.6482458468787491
27637,shashvatshahi1998,0.6470005784943823
27624,Amit Srivastava,0.6484200663241612
27619,Johan Euphrosine,0.6495703419794205
27616,Amit Srivastava,0.6483326893213747
27599,Vijay Ravichandran,0.6475013061650993
27594,Kilaru Yasaswi Sri Chandra Gandhi,0.647312810214211
27592,Brad Huang,0.6472450619702775
27591,Brad Huang,0.6495377898960872
27591,Kilaru Yasaswi Sri Chandra Gandhi,0.6473292347868048
27588,Dustin Neighly,0.6488282383823871
27572,Sergii Khomenko,0.651324354657688
27569,Sergii Khomenko,0.6475928896544467
27566,Sergii Khomenko,0.6468691494688261
27554,Mahmoud Abuzaina,0.6464507684604668
27553,Trevor Morris,0.6625854374080847
27524,Yuxin Wu,0.7532023267879948
27506,ANSHUMAN TRIPATHY,0.6453563653779171
27504,Yasuhiro Matsumoto,0.6842128049437204
27501,Amit Srivastava,0.6717862261262045
27493,Jason Zaman,0.6452017027313364
27479,Son Tran,0.6582063124056658
27479,haison,0.7008680646261465
27464,Koan-Sin Tan,0.6895690841908065
27464,"freedom"" Koan-Sin Tan",0.7124001600052247
27454,Tom Hennigan,0.7063851245936376
27454,A. Unique TensorFlower,0.7065128944497658
27454,Deven Desai,0.7065547355741322
27454,Jian Li,0.7066284522669221
27454,Dong Lin,0.7065868363955649
27454,TensorFlower Gardener,0.7066133293241321
27454,Andy Ly,0.7066111818617207
27454,Mark Daoust,0.7066366520811564
27454,Benoit Jacob,0.7066730160803436
27454,Alexandre Passos,0.7066415592708696
27454,Saleem Abdulrasool,0.7066565438871474
27454,Justin Lebar,0.7066663673371647
27454,George Karpenkov,0.7066917831330547
27454,Pete Warden,0.7066773064698711
27454,Derek Murray,0.7066823315772669
27454,Yifei Feng,0.706702450148032
27454,Xiao Yu,0.7067049536311389
27454,Sergio Guadarrama,0.7067127452687797
27440,Son Tran,0.6445168685780216
27440,haison,0.6981483477011494
27439,Trevor Morris,0.6483774762713341
27436,Niranjan Hasabnis,0.6468250754673168
27426,a6802739,0.6438415222628585
27413,Dayananda-V,0.6436281366103564
27411,ANSHUMAN TRIPATHY,0.6644297736706142
27408,Amit Srivastava,0.6318017368367584
27407,Amit Srivastava,0.6318876806861721
27393,Trevor Morris,0.6438685526239405
27389,musikisomorphie,0.685408997482004
27389,Musikisomorphie,0.6351575720386334
27388,Mahmoud Abuzaina,0.6431693824016023
27385,Kevin Mader,0.6434346427638453
27370,Dayananda-V,0.6429907733948682
27363,Albin Joy,0.6429479148525484
27362,Jens Elofsson,0.6548724713783981
27358,chenchc,0.6395905625943341
27347,ANSHUMAN TRIPATHY,0.6927403842665157
27335,shashvat,0.6388215851039127
27335,shashvatshahi1998,0.6439577609142535
27301,Yong Tang,0.643000417700714
27300,Niranjan Hasabnis,0.6419358001712527
27299,Trevor Morris,0.6417046331369248
27293,shashvatshahi1998,0.6427212416913387
27277,Amit Srivastava,0.6406011443457564
27273,A. Unique TensorFlower,0.6356023416637642
27273,Tong Shen,0.6355228197927552
27273,Sanjoy Das,0.6355527678605983
27273,George Karpenkov,0.6355555736967375
27273,Mihai Maruseac,0.635555718826193
27273,Shivani Agrawal,0.6355628573812842
27273,Yu-Cheng Ling,0.6355629390166028
27273,Dimitris Vardoulakis,0.635570612736561
27273,Allen Lavoie,0.6355902596365959
27273,TensorFlower Gardener,0.6356176891036804
27273,Rick Chao,0.6356000105218855
27273,Tim Shen,0.6356067091533149
27273,Randy Dodgen,0.6356689424779403
27273,Renjie Liu,0.6356257392531638
27273,Austin Anderson,0.635643204676071
27273,Guangda Lai,0.6357377156986532
27273,Francois Chollet,0.6356666068007663
27273,Lu Wang,0.6361521283234646
27271,Xinan Jiang,0.6606678775081009
27264,Niranjan Hasabnis,0.6402468652037617
27264,Penporn Koanantakool,0.6494890263990479
27251,Ayush Agrawal,0.6400475903672743
27243,Pariksheet,0.6399135663386741
27239,shashvat,0.6388215851039127
27239,shashvatshahi1998,0.6404975450033248
27238,a6802739,0.6397766457680251
27228,Angel,0.6431172559829618
27224,Yong Tang,0.6396060460931151
27220,Fred Reiss,0.6539965794801463
27220,frreiss,0.6566026162003173
27219,fo40225,0.6816364117104957
27194,Amit Srivastava,0.6390457841966463
27184,Amit Srivastava,0.6590055593652038
27183,a6802739,0.6389497706954603
27177,Pariksheet,0.6389431400934633
27174,shashvat,0.6388215851039127
27174,shashvatshahi1998,0.6415240396864559
27167,Kaixi Hou,0.6777687706809474
27167,Guangda Lai,0.6792584610472542
27160,Mark Daoust,0.6597135960902125
27160,James Ring,0.6597265126117496
27160,TensorFlower Gardener,0.6598068315609399
27160,Tong Shen,0.659734975473122
27160,Benoit Jacob,0.6597568809503077
27160,A. Unique TensorFlower,0.6598091197794862
27160,Derek Murray,0.6597697339777081
27160,Geoffrey Irving,0.6577249597265761
27160,Niels Ole Salscheider,0.6598237039939626
27160,Justin Lebar,0.65980923640137
27160,Gaurav Jain,0.6598247380413329
27160,Reed Wanderman-Milne,0.6598267879948915
27160,Lu Wang,0.6598349515267619
27160,Anna R,0.6598381715865552
27160,Allen Lavoie,0.6598492195663532
27157,Shashank Gupta,0.6503374622663416
27151,shashvat,0.6331533784776646
27151,shashvatshahi1998,0.624586480828399
27140,Mainak Dutta,0.6391922034037696
27131,Amit Srivastava,0.6381128000551491
27113,ANSHUMAN TRIPATHY,0.7638233827301225
27110,ANSHUMAN TRIPATHY,0.6381861146184064
27096,shashvat,0.6310772586577783
27096,shashvatshahi1998,0.6290561868686869
27094,Amit Srivastava,0.6656607018460466
27077,ZunDubCore,0.636753272669221
27076,gurpreet singh,0.6384577465668821
27076,Gurpreet singh,0.6493246582201324
27076,gurpreetsingh9465,0.6558251399980926
27075,gurpreet singh,0.6385520366197898
27075,gurpreetsingh9465,0.654408807100378
27075,Gurpreet singh,0.6796372761378149
27073,Amit Srivastava,0.6491821184183793
27061,Amit Srivastava,0.6437896384825265
27057,Shashank Gupta,0.6358755025107395
27041,Yong Tang,0.6354626137452107
27036,Matt Silverlock,0.6298140710263556
27036,mdfaijul,0.6298432239057239
27036,A. Unique TensorFlower,0.6298998138110028
27036,Tamara Norman,0.6298591518634622
27036,Allen Lavoie,0.6298670523481946
27036,Sanjoy Das,0.629889724290317
27036,Yash Katariya,0.6298832887060257
27036,TensorFlower Gardener,0.6299424818709122
27036,Rachel Lim,0.629906944807268
27036,Martin Wicke,0.6299070173719958
27036,Tong Shen,0.6299335034976199
27036,frreiss,0.6299449415128294
27036,Yong Tang,0.6299468372663416
27036,Daryl Ng,0.6299371861575526
27036,Thomas O'Malley,0.6299409685939859
27036,Saurabh Saxena,0.6299492863259027
27036,jer,0.6298521130848717
27036,Jeffrey Poznanovic,0.629976280404621
27028,Amit Srivastava,0.6910124956461163
27019,ANSHUMAN TRIPATHY,0.7666692366674407
27014,mandroid6,0.6348879691309648
27007,Bhavani Subramanian,0.6482731544975618
27001,Guozhong Zhuang,0.634582036238825
26999,Yun Peng,0.6345477131226054
26982,Albin Joy,0.6343670632329037
26977,Amit Srivastava,0.634279477606525
26972,ANSHUMAN TRIPATHY,0.6402874923807036
26939,Siju Samuel,0.6336455733097256
26936,ANSHUMAN TRIPATHY,0.7727542577354
26934,Amit Srivastava,0.6335982036601648
26930,David Norman,0.6335184822361547
26930,DavidNorman,0.6436093876988274
26923,pratjosh9,0.7039569215225274
26923,Pratik Joshi,0.7750991022533765
26917,Amit Srivastava,0.633374033075003
26911,mdfaijul,0.6676274508736794
26909,mdfaijul,0.6727238236350574
26909,FAIJUL,0.6887943461192384
26885,ANSHUMAN TRIPATHY,0.6334933113462209
26883,ANSHUMAN TRIPATHY,0.6328911329530942
26880,omeir1,0.6333775524642982
26875,Amit Srivastava,0.6328017967026588
26874,Siju,0.6328644744862417
26862,Amit Srivastava,0.6751783822419599
26860,Fei Hu,0.632936993861024
26859,Albin Joy,0.6325840390253106
26850,Trevor Morris,0.6323462716242889
26832,arp95,0.632551424203723
26815,Amit Srivastava,0.6318017368367584
26805,grtsid,0.6326026518779752
26796,abenmao,0.6310443969145477
26782,Viktor Gal,0.6303122732352259
26779,Srivatsa,0.630185989444251
26773,frreiss,0.6319972670309416
26767,Jeffrey Poznanovic,0.629976280404621
26767,Wen-Heng (Jack) Chung,0.630000272117729
26767,Jeff Poznanovic,0.6322630035992105
26756,jer,0.6299306916144201
26753,Deven Desai,0.6298196131574364
26748,ANSHUMAN TRIPATHY,0.7709975128439568
26741,Mainak Dutta,0.62971235341925
26729,Amit Srivastava,0.6339363190090561
26724,Deven Desai,0.6293640790084756
26722,Deven Desai,0.6292118654214559
26695,Albin Joy,0.6288458670759317
26694,arp95,0.6287464624695228
26682,frreiss,0.6302560053359263
26676,Yong Tang,0.6283060013751016
26675,Geoffrey Irving,0.6287394599732963
26670,Yasuhiro Matsumoto,0.6284624138898565
26666,KOLANICH,0.6281591507749913
26663,ANSHUMAN TRIPATHY,0.628123367293626
26660,nuka-137,0.6282742429684779
26655,Dayananda-V,0.6280378679031696
26650,Pavel Akhtyamov,0.640382794056465
26644,Yong Tang,0.6289433305758736
26640,Albin Joy,0.6283841150368629
26632,Fei Hu,0.6273142977911297
26619,Matt Conley,0.6453195085432872
26614,K Yasaswi Sri Chandra Gandhi,0.6274510097381865
26609,K Yasaswi Sri Chandra Gandhi,0.6274220019882736
26609,Penporn Koanantakool,0.6282943025804018
26592,Karl Lessard,0.6126659147146756
26585,Mahmoud Abuzaina,0.6423357104328727
26575,ANSHUMAN TRIPATHY,0.626971610864391
26570,Michal W. Tarnowski,0.6441584600494891
26568,arp95,0.6249689120612253
26568,Arpit Aggarwal,0.6264913276079762
26562,Yan Facai (颜发才),0.6265303538256124
26560,Pariksheet Pinjari,0.6353511089704517
26560,Penporn Koanantakool,0.6435544017763846
26556,shashvat,0.6272185123505166
26540,mandroid6,0.6298322757024266
26540,Mandar Deshpande,0.6325715397509578
26529,FlashTek,0.645531643663648
26521,K Yasaswi Sri Chandra Gandhi,0.6255217077383026
26517,Yong Tang,0.6482220331507929
26514,aweers,0.6287047701460418
26508,FlashTek,0.6447644798378904
26494,P Sudeepam,0.6269132385879872
26491,Amit Srivastava,0.6243831363200976
26489,shashvat,0.6275896119964007
26489,shashvatshahi1998,0.6283909678683386
26457,Deven Desai,0.6237592837498549
26450,ANSHUMAN TRIPATHY,0.6277540309706258
26439,Dayananda-V,0.6234147237460815
26438,Dayananda-V,0.622631686839661
26438,Dayananda V,0.6286600106670149
26434,Amit Srivastava,0.623351918974225
26427,Zantares,0.647326700312512
26426,"Kang, Letian",0.6247801379455473
26426,Letian Kang,0.6330691024831651
26424,Zantares,0.6287913346830372
26424,TengLu,0.6279589356205736
26423,Duncan Dean,0.6432046715357599
26415,Fei Hu,0.6244457755536689
26402,sana-damani,0.6227634008910948
26389,Dayananda-V,0.6225816171775224
26380,Yong Tang,0.6250105801964637
26377,Amit Srivastava,0.6225329625275745
26369,Goldie Gadde,0.6213644617874143
26361,ANSHUMAN TRIPATHY,0.645331575452804
26342,Matt Conley,0.6280900038459305
26342,Ben Barsdell,0.632978721482062
26336,XinPing Wang,0.6360790511073378
26332,Nikola Mandic,0.6475019138946941
26329,Joe Bowser,0.6193735577760362
26320,Amit Srivastava,0.6210821940671079
26301,sana-damani,0.6264709142430048
26301,Sana Damani,0.7007546187449205
26287,sana-damani,0.6266967976580944
26287,Sana Damani,0.6244188290955532
26277,sana-damani,0.6269456129014809
26277,Sana Damani,0.6436106303697898
26272,Goldie Gadde,0.619139255340764
26269,musikisomorphie,0.6759651350671465
26269,Musikisomorphie,0.6213031733160145
26261,AG Ramesh,0.6194211012785905
26257,Nate Meyvis,0.6300288595969271
26246,sxwang,0.6185807518431441
26230,Nathan Luehr,0.6210297887277952
26228,Mahmoud Abuzaina,0.6314777643533032
26216,Lukas Geiger,0.8714533535788924
26212,ANSHUMAN TRIPATHY,0.6887335096656217
26194,Amit Srivastava,0.6215842180183057
26181,Irene Dea,0.6173267607831185
26173,Neil,0.6770686344406711
26169,mdfaijul,0.6226215132648322
26163,"Zhou, Haiwei",0.6170316672471845
26152,Yun Peng,0.5887573600286873
26152,Jacky,0.6176360941390275
26142,Daniel Salvadori,0.6206416263932427
26134,ANSHUMAN TRIPATHY,0.6369996117787066
26118,Amit,0.616079672442819
26079,Jacky,0.6154984108324626
26078,Tongxuan Liu,0.6212597508852897
26078,Mark Daoust,0.6157842342244282
26078,tongxuan.ltx,0.6725562104522234
26067,Margaret Maynard-Reid,0.6155085109355045
26065,Paige Bailey,0.6149551277864855
26062,Amit Srivastava,0.614927108730988
26054,Amit,0.6147428124637176
26040,Yasuhiro Matsumoto,0.6404539274449477
26034,Daniel Salvadori,0.6496748270886202
26022,Rohan Jain,0.5610334396406594
26022,Andrew Selle,0.562461718807722
26022,Scott Zhu,0.5585409773017531
26022,Toby Boyd,0.5587161939074654
26022,Martin Wicke,0.5612681865348891
26022,annarev,0.5620280571519796
26022,Anna R,0.5622398569628275
26022,Jeremy Lau,0.5619681776457099
26022,A. Unique TensorFlower,0.5630234819458957
26022,Goldie Gadde,0.5634863088499942
26022,Jared Duke,0.5632952096394984
26022,Gunhan Gulsoy,0.5634012629890862
26008,ANSHUMAN TRIPATHY,0.6131912878787878
25993,SSaishruthi,0.6100755580227564
25993,Saishruthi,0.6565336010971787
25963,Amit,0.6124250315656565
25956,Aurelien Geron,0.6168291995626766
25951,Trevor Morris,0.6115304777903557
25951,Guangda Lai,0.6190046795178799
25940,Armen Poghosov,0.6117909246923255
25940,armenpoghosov,0.6119525762292465
25906,Albin Joy,0.613148982642517
25902,srinivasan.narayanamoorthy,0.6227919127820348
25887,ANSHUMAN TRIPATHY,0.6190719742322652
25871,Dayananda-V,0.6106707792726112
25860,Yong Tang,0.6109363812937807
25859,Yong Tang,0.6226473608208523
25853,Sumesh Udayakumaran,0.6073538909207012
25853,sumesh udayakumaran,0.6283460775136422
25849,Philipp Jund,0.638241944105809
25842,sdamani,0.6127378751142895
25842,Sana Damani,0.6213215941745036
25840,Christian Hansen,0.6206641123882504
25837,Amit Srivastava,0.6463654323406478
25821,Yong Tang,0.6100855061933995
25818,Yuxin Wu,0.6186138776413561
25796,Duncan Riach,0.6013392727562986
25783,ANSHUMAN TRIPATHY,0.6458389970103331
25767,P Sudeepam,0.6084589519476373
25767,Austin Anderson,0.6111146214298154
25765,Bhavani Subramanian,0.6102061715091528
25763,Trevor Morris,0.6095610539462312
25758,Amit,0.6070190681963311
25749,Dayananda-V,0.6068763968710089
25748,Koan-Sin Tan,0.8894373972431623
25748,"freedom"" Koan-Sin Tan",0.8183024721593327
25748,Eugene Mikhantiev,0.9398020978462789
25741,Siju,0.6076269746676535
25730,Trevor Morris,0.6173809632332665
25730,Guangda Lai,0.6357602198348428
25720,Amit Srivastava,0.6062232689684198
25684,ANSHUMAN TRIPATHY,0.6052209051724138
25680,Sergii Khomenko,0.6113688217181392
25676,Deven Desai,0.6043420027018267
25675,Fei Hu,0.606970152766893
25668,Armen Poghosov,0.6047117094072914
25664,wangsiyu,0.6058249188484462
25655,Albin Joy,0.6043859844856612
25654,Amit Srivastava,0.604334427246604
25647,Yong Tang,0.6041204746821665
25646,Yong Tang,0.6034089639208173
25640,Lukas Geiger,0.6076239859079299
25627,Jeffrey Poznanovic,0.6025255246429816
25627,Jeff Poznanovic,0.6025758664228492
25624,Pooya Davoodi,0.5945446691834534
25624,Guangda Lai,0.6287188911124796
25599,Fei Hu,0.6018657770231045
25595,Mark Ryan,0.5999655589660977
25595,Revan Sopher,0.6020186781609196
25583,Dayananda-V,0.6014859532828283
25565,Trevor Morris,0.602277420169729
25565,Guangda Lai,0.6086355382125856
25560,Yuan Lin,0.6056572368802973
25560,Artem Belevich,0.6057157694038082
25533,Mahmoud Abuzaina,0.6003595219435737
25531,Trevor Morris,0.6026218160929907
25531,Guangda Lai,0.607137539184953
25523,Dayananda-V,0.5999592911877395
25523,Dayananda V,0.6110792824074074
25511,Amit Srivastava,0.599774477896784
25506,nammbash,0.5748588020410038
25500,Mahmoud Abuzaina,0.5995312046470451
25496,Fei Hu,0.6055611509763584
25477,CZY2014,0.6139105784860096
25477,CZY,0.7112252917102055
25467,a6802739,0.5981919953848833
25457,Grzegorz Pawelczak,0.5988910930424939
25437,Karl Weinmeister,0.5971812231510507
25436,Deven Desai,0.5971014200917218
25427,Lukas Geiger,0.6167906888569604
25422,bodin-e,0.6092674986976541
25420,Amit Srivastava,0.5968361869412516
25388,Amit Srivastava,0.5960180468477883
25384,"Ma, Guokai",0.6277759545889935
25384,delock,0.6333662414373622
25383,Dayananda-V,0.5959028231307326
25383,Vijay Vasudevan,0.5965498646667827
25377,Amit Srivastava,0.595807482149077
25377,Amit,0.6216204338645072
25368,yonghuiguo,0.5961647092331359
25347,Shahzad Lone,0.5956852559357948
25328,Trevor Morris,0.5961433259628304
25300,Lukas Geiger,0.6015335466736329
25287,Samantha Andow,0.594564515485313
25269,Duncan Riach,0.5939822434111227
25253,Grzegorz Pawelczak,0.5944990947550215
25250,Amit Srivastava,0.6599551459276675
25241,Yan Facai (颜发才),0.5966834504346628
25205,Trevor Morris,0.5920234651653025
25203,nammbash,0.5971714038583875
25203,Penporn Koanantakool,0.5991158517043036
25202,Trevor Morris,0.5954422012872982
25184,Loo Rong Jie,0.5915616677732788
25180,Trevor Morris,0.5910900401282944
25169,Lukas Geiger,0.5905497685185185
25146,Mahmoud Abuzaina,0.5956149528087388
25130,Anshuman Tripathy,0.5896915454835714
25130,ANSHUMAN TRIPATHY,0.6584500083449436
25090,Dayananda-V,0.5887324302652966
25079,Lucas Hendren,0.6004454560246586
25079,drpngx,0.5946413216213863
25025,Mlwoo,0.5669199084958784
25008,musikisomorphie,0.5852695598223615
25008,jwu,0.5982400559111226
24989,Dayananda-V,0.5849850335249042
24989,Dayananda V,0.6176880696331127
24983,Dayananda-V,0.5848094722367352
24979,Ben Barsdell,0.58444374600894
24967,AG Ramesh,0.5845194536964473
24965,Amit Srivastava,0.5992678491089052
24963,Yun Peng,0.6003222554205851
24961,Dayananda-V,0.5841871389904795
24952,"Li, Guizi",0.5883908529741863
24944,Matt Conley,0.584640756221216
24944,MattConley,0.5845986717026587
24935,Anshuman Tripathy,0.5835505467752234
24932,Denis Khalikov,0.5835087041390921
24929,Dayananda-V,0.5834333048516777
24918,Siju Samuel,0.6164213144374783
24918,Siju,0.6712170011900616
24904,Peng YU,0.5829241499042146
24889,Amit Srivastava,0.5825164268402415
24883,Gruschwick,0.5648648069646306
24878,Kashif Rasul,0.41841814109122843
24864,Bairen Yi,0.5823271689597121
24862,Guangda Lai,0.5812736681953636
24852,Dayananda-V,0.5803209447201904
24848,Dayananda-V,0.5801869811621967
24848,ymodak,0.5830547936259143
24842,Irene Dea,0.5750770728114478
24840,Saurabh Deoras,0.5798990896754905
24813,Samantha Andow,0.5749873229420643
24812,kaixih,0.5932741930802276
24812,Kaixi Hou,0.6143266410513177
24796,mrTsjolder,0.5798553558211424
24796,Martin Wicke,0.6561410984848485
24777,srinivasan.narayanamoorthy,0.5871376450085143
24768,Grzegorz Pawelczak,0.5787099034526297
24765,Amit Srivastava,0.577981702803901
24757,Khurram Shehzad,0.5847696124317892
24747,Duncan Riach,0.5673843227533961
24723,Yong Tang,0.5783490163851155
24706,Hans Pabst,0.8242643478607918
24696,Yong Tang,0.5745553414896087
24691,Fei Hu,0.5779888905993432
24683,Amit Srivastava,0.5754590081853013
24683,Amit,0.6281278527008591
24675,Trevor Morris,0.5695129403642335
24675,Guangda Lai,0.5821732198662875
24674,Trevor Morris,0.5738069052594914
24656,Peng Yu,0.5980310876364217
24654,Siju,0.5725637390427261
24652,Siju,0.5753131508149019
24645,Dheeraj Rajaram Reddy,0.5781312466136461
24631,David Norman,0.5713751696200511
24631,DavidNorman,0.5709371371763613
24617,mdfaijul,0.5696301466533148
24588,Bhavani Subramanian,0.5839787784453733
24538,"Li, Guizi",0.5777293208667131
24522,Yong Tang,0.5709751762113472
24502,emanuele,0.56376519323987
24484,Peng YU,0.6006141062202485
24484,Peng Yu,0.6325680294322535
24482,Guozhong Zhuang,0.5914875950597933
24481,Pooya Davoodi,0.5728590351551918
24478,Trevor Morris,0.5636309106994273
24466,Shaochen Shi,0.5985157479568998
24454,Trevor Morris,0.5647071317823832
24437,Austin Anderson,0.5623153439326213
24415,wenxizhu,0.5616471195431325
24394,Julian Gilyadov,0.5605387840328573
24363,cstur4,0.5588524840720424
24356,I-Hong Jhuo,0.5456558914093038
24355,Duncan Riach,0.5564568911093696
24353,Trevor Morris,0.5584020309657882
24327,Marek Drozdowski,0.5368671902211772
24327,Trevor Morris,0.5832602666995627
24327,Guangda Lai,0.5837215410208405
24303,Sami Kama,0.5574624232628005
24294,Wen-Heng (Jack) Chung,0.5562346661659701
24293,Wen-Heng (Jack) Chung,0.6441607843884245
24282,Yong Tang,0.44457391503637905
24275,Trevor Morris,0.5560354641965634
24275,Smit Hinsu,0.5565288662486938
24269,Peng YU,0.5554948733019853
24264,WeberXie,0.5628018420556136
24261,Viacheslav Kovalevskyi,0.5607300907331214
24261,Pete Warden,0.5280552108730988
24255,Dan Jarvis,0.5546430268924881
24247,fo40225,0.47625948783815164
24245,wangsiyu,0.5853467210720713
24235,Pooya Davoodi,0.5534130892255892
24229,Karthik Vadla,0.5509459719319633
24228,Andrew Selle,0.5531596723339719
24222,hari,0.5551688464592559
24222,Pete Warden,0.5610707651224892
24195,smilu97,0.5837054543277604
24195,GimYeongJin,0.6601920969755022
24186,Todd Wang,0.517538658858702
24186,Goldie Gadde,0.5170146236067571
24186,annarev,0.5159785398888308
